,5,10,15,20,25,30,35,40,45,50,55,60,65,70
2,0.8878208356984363,0.868469032508558,0.861707606379951,0.8598656015762756,0.8554937737294932,0.8544461151955407,0.852007683440696,0.8518031722041548,0.8507062536711949,0.8505324433789481,0.8504177060344547,0.8503060293198541,0.848844698232625,0.8493984686407723
3,0.8787970438873645,0.8635751528653159,0.8566316386627499,0.853111252433879,0.8492718577632007,0.8486866061370769,0.8477280047352203,0.8473567691862489,0.8474145718854007,0.8477555058838528,0.8480200642108853,0.8478949881772738,0.8475428867251702,0.8470418860534563
4,0.8748023776555558,0.8599130929253728,0.8526908692847741,0.8490676203282892,0.8473816217204984,0.8459609220472262,0.844997503289572,0.8456023377597471,0.8446561751695565,0.8453023099582844,0.8464311582199531,0.8464940491086748,0.8459756024352313,0.8472553262329283
5,0.8721323334081019,0.8563299417238979,0.8501524899292814,0.847384784989222,0.8453722024848602,0.843697605624637,0.844245883260345,0.8457764203521103,0.8437455457990977,0.8432069357987502,0.8431495045278841,0.8449496364341595,0.8440748934896316,0.8443510486150307
6,0.871167857992509,0.8543245061701388,0.8473351486093674,0.8441346482496825,0.8433597882560284,0.8422717552893547,0.8418957469413257,0.843310624545084,0.8409748724813921,0.8427559171891492,0.8428462706951823,0.8425650275962638,0.8411305327225577,0.8425857295888137
7,0.8688023770054298,0.8522697683151292,0.8463835022641779,0.8429477841570745,0.8417943546836151,0.8406624046987272,0.8410421219362714,0.8395484013745982,0.8402811479467651,0.8409299201317063,0.8407088314442838,0.8409075397644645,0.8409441026288851,0.8411960061555817
8,0.8683097670909168,0.8509751042224412,0.8456029266522112,0.8413291604657914,0.8406525793004715,0.8394042072045974,0.8398900820962809,0.8393088647065532,0.8404731323964514,0.8382820774158644,0.839244923153738,0.8398688283046141,0.8399913054018453,0.8388983959203463
9,0.8675429493179059,0.8500790611906731,0.8440643676380837,0.8404776095839941,0.8395993944435836,0.8383558655695064,0.8387566283180559,0.8393572486697127,0.8387243324563403,0.8384119821549997,0.8392041134213795,0.8386234436585143,0.8397842914526189,0.8385225551136839
10,0.8658467095745244,0.8489911754644834,0.8417417320095808,0.8393312023816646,0.8384803986378835,0.8373765951857125,0.8386130740695417,0.8373414119554521,0.8377851982116402,0.8370816654328651,0.8381035404285617,0.8384886624278398,0.8377206624011933,0.8371190341384536
11,0.8648339780790361,0.8478936530020513,0.8427825515647107,0.8401757215429634,0.8377357753517589,0.8381959273758967,0.8357049360909234,0.8376527537624237,0.836596984136585,0.837217823236833,0.8364334814639272,0.8385449636837574,0.8350381941692435,0.8380319460118613
12,0.8647612012009731,0.8464657520667551,0.8427602096019147,0.8391084452841573,0.8374310120666756,0.8361460058583383,0.8365675374164122,0.836644791539305,0.8367437021076666,0.8370933857142037,0.8365697992625808,0.8349078953011363,0.8362853959846197,0.8366646100984017
13,0.864260950116039,0.8470943225381472,0.8409244696635688,0.837022892348702,0.8362377602309994,0.8359318943268124,0.835056909382086,0.8339629416026546,0.8357393156007868,0.8336501805835496,0.8365849375704244,0.8349268439252251,0.8350341620706143,0.8364934549723959
14,0.8638574972311919,0.8460075078369542,0.83976658145991,0.8377687901815012,0.8362390690700814,0.8350143500688438,0.8362300563985691,0.8361775074421486,0.8348529268313307,0.8342415365883974,0.8348100184611256,0.8339427860334445,0.835739321445772,0.8359612849854405
15,0.8638881525292044,0.8460271772064013,0.8393217970353587,0.8366064104875552,0.8345564880640632,0.8350400725021543,0.833650181598901,0.8348046772626673,0.8340948851317931,0.833910430157971,0.8349475797403096,0.8338581900834001,0.8348602733271802,0.8353355005238351
16,0.8622024239180215,0.844669105357055,0.8401442415143878,0.8367595205267954,0.8342512138506328,0.8342649275663583,0.8353376417266873,0.8341089019790511,0.8324572164654488,0.8339399187688061,0.8354181694619949,0.8312310942953316,0.8335033827946076,0.8352404350943802
17,0.8624120334730145,0.844294601186647,0.8391102146850448,0.8366962068678888,0.8336035210233339,0.8321085829826143,0.8346945053339021,0.8343401975869342,0.8330493738325548,0.8315613814308094,0.8322755096211257,0.8337786957001123,0.8323425573628997,0.8350044905815941
18,0.8617389318117211,0.8439785473234475,0.8370661575917318,0.835441894652504,0.8345836657710193,0.8336113036483143,0.8328542230594927,0.8336763656708259,0.8324280332885037,0.8319421791552188,0.8320895051870033,0.8325382854444439,0.8330009604889734,0.8329596948442122
19,0.861921017520977,0.8423692782331867,0.8376372515706112,0.8326938179564964,0.833697643088952,0.8329833416473105,0.8328383071169746,0.8324836864547684,0.8326108447416041,0.8321575885492044,0.8327614623812758,0.833456845533878,0.8320946155306936,0.8331718345776342
20,0.862149763111927,0.8425600258530161,0.8377552655734675,0.8330821553222201,0.8337180185006476,0.8311953614918781,0.8304500319166237,0.8315517409021089,0.8325248888994189,0.8303471357129775,0.8330899512395633,0.8313828279948681,0.8308753958496062,0.8314589691253578
21,0.8604075577693626,0.8416493751251339,0.837002617903144,0.8339777368096034,0.8322849397629972,0.8311411937943586,0.8307252275878179,0.8310574043911858,0.8311897806095683,0.8315885323591061,0.8313219989026039,0.8306976036617142,0.8295802153024355,0.8325287642193578
22,0.8605042060591721,0.8424911527313395,0.8363917015812584,0.833219785969109,0.8316595485654961,0.8308136797581223,0.8313862424528504,0.8309813293126815,0.8307239260367204,0.8320825502256832,0.8306814869671714,0.8303596708768666,0.8298454909329963,0.8302898992660458
23,0.858647377782831,0.8422842833653521,0.8364339642176402,0.8337996323322757,0.8308254446858221,0.8307710707536433,0.8314557354817842,0.8319910135731887,0.8311876719002442,0.8292290260282018,0.830279363845581,0.8318100105805595,0.829533451441312,0.8306838174611028
24,0.8590009776202547,0.8421648484739328,0.8355124814660777,0.8331176568020825,0.8320168543560709,0.8300308178965755,0.8316250300903345,0.8311933564132946,0.829517789048065,0.8298472667301203,0.8283909492765449,0.8307623012708842,0.8308645426036014,0.8318999567903571
25,0.8592408393584594,0.8421226449363302,0.8343866786382818,0.832093219165623,0.8332264566118351,0.8300944057790048,0.830218122557852,0.8316573025913213,0.829748144691523,0.8301082327121563,0.8312419770942928,0.8301431417629783,0.8309742690811661,0.8308856658513721
26,0.860104938555192,0.840371226894993,0.835262299088235,0.8321864189601544,0.8316418456452519,0.8314485168147442,0.82887122445872,0.8311078030201058,0.8303208225688663,0.8305648517727968,0.8287758860883292,0.8294104771113069,0.8298456576881618,0.8304828804465167
27,0.8595051043934722,0.840807032273057,0.8349318297481239,0.8329236099730284,0.8301866657976829,0.830272938451316,0.8298434191227643,0.8288740855261838,0.8290206404551973,0.829691052210352,0.830058275762907,0.829338406622829,0.8312569617072088,0.83009159497514
28,0.8591149361386738,0.8400215671836827,0.8340000860863899,0.8314600691423274,0.8313760179486291,0.827880203626562,0.8296782533386373,0.8295323662123966,0.8302591987822088,0.8292341867877152,0.8307488074393079,0.8313394698244954,0.8289319093286296,0.8314765889375992
29,0.8589541740624724,0.840859855678121,0.8353398510297712,0.8315267008539996,0.8308232965095881,0.8289969773560988,0.8284330434305724,0.8284183712376588,0.8293779603894911,0.8290002972170589,0.8286360364065961,0.8299895595297213,0.8294052095891766,0.8308202727107092
30,0.8595808445546982,0.8397134418432591,0.8341333550513954,0.8324102295550867,0.8301532819706866,0.8299582812995607,0.8276019279754014,0.8288436218010058,0.8289690565245429,0.8300608377089349,0.8305612596987892,0.8288153716473058,0.8313769327018887,0.8310938058565724
