,5,10,15,20,25,30,35,40,45,50,55,60,65,70
15,0.8543851212904622,0.8412881987784023,0.837307680932227,0.8365035355696561,0.8354122837595814,0.8360752073919688,0.8366766244017181,0.8351265905860243,0.8357705700212384,0.8373510745000772,0.8368799212700433,0.8351773292796157,0.8378960491949183,0.8379787233148097
16,0.8542640592976638,0.8411935346840854,0.8368825981398674,0.8363297322930016,0.8346730257442165,0.8357814387284794,0.835597957601935,0.8352815849277883,0.8352103900866533,0.8365794391940174,0.8363897574571979,0.8363343122599305,0.8372028461442264,0.8376722287164746
17,0.8539753024745643,0.8412710735944569,0.8369332890027064,0.8360935464497856,0.8349959638178734,0.8348336037059002,0.8345216533974109,0.8346668047805134,0.836638099068409,0.8344422336984892,0.8361804581703453,0.8365845821874834,0.8365128504352307,0.8371999535845137
18,0.8538595916465067,0.8405312592191116,0.8362857606899382,0.8347890995697388,0.8351645132171376,0.8353609539499222,0.834598466228455,0.8347303191100669,0.8349129555615865,0.8361552151285004,0.8361858237299192,0.8365964116459383,0.837074405584603,0.8370954269645221
19,0.8538345376052077,0.8404260283766354,0.8370258951324223,0.8351179825010607,0.8344003233429027,0.8348234743850721,0.8341053706899575,0.8340427406050968,0.8347657543914966,0.8345585676717112,0.8349619453846978,0.8357320164739575,0.8354615057766753,0.8367023484509631
20,0.8537505002985005,0.8401096755663912,0.8363133017914139,0.8347125534563793,0.8344434681326155,0.8331281653378702,0.8336136272093025,0.8332498866209123,0.8337470068547184,0.8347498828419894,0.8355833714678752,0.835521600058551,0.8353374292589193,0.8362010280937267
21,0.853569234382735,0.8395478778434545,0.8355446620893164,0.8335399102467653,0.8348996418976098,0.8338948522649232,0.8327955233473867,0.833726058009771,0.8354284355504701,0.8347842396939703,0.8342665921516897,0.8359001428358882,0.8350513727541332,0.8350497489416344
22,0.8534615474190316,0.8397565383506114,0.8355096299020505,0.8344393577079532,0.8342901441104266,0.8332211056117714,0.8333274542925968,0.8339673567238258,0.8345028335762318,0.8337740605858903,0.8347338768442951,0.8340161562555238,0.834465788543938,0.8353775512007162
23,0.8535138947730037,0.8400292223886403,0.8354188532611357,0.8340566727337746,0.8334283239530216,0.8337733971946372,0.833265610507524,0.8331732395017659,0.8331592957323857,0.8341169625105647,0.8337691580711257,0.8342098284676246,0.8349590633625662,0.8348486389448765
24,0.853211528857661,0.8392693670566989,0.8353508428173565,0.8337439003994248,0.8332617248852671,0.8330424935148041,0.8324191203115728,0.833398954121191,0.8336754877037761,0.8341293938236544,0.8346526185227471,0.834238612898831,0.8352667819042792,0.8342926271505682
25,0.8529068634590483,0.8395620237623718,0.8349387655959561,0.8336275861690068,0.8321998482793291,0.8334637598294801,0.8329277156938262,0.8322909211283067,0.8328816962884767,0.8334427124638837,0.8333944155052546,0.8339498854947849,0.8346623029513583,0.8350010097404563
26,0.8531861020204672,0.838929593904538,0.8349700643605857,0.8335286160889084,0.8331254137929849,0.8324965053081411,0.8331460025026987,0.8330745750979467,0.8336386166854706,0.8320388316044803,0.8346025705519482,0.8329114075275412,0.8346129715597336,0.8339847407681209
27,0.8534176112401436,0.8386314733498138,0.8346032392079087,0.8330161059659249,0.8328671655405214,0.8322373389114319,0.8319871930234324,0.8327028481914597,0.8325383213341014,0.8324614539086406,0.8330987668783155,0.833726202522768,0.8343397939037762,0.8347016770206886
28,0.8528920261455613,0.8385103693827332,0.8345340731180967,0.8331250561658059,0.831924056168605,0.8319926532571252,0.8321524889851698,0.832139413684519,0.8332458825341099,0.8331023522197776,0.8326295093178051,0.83299899202667,0.8329933836984945,0.8344727619258123
29,0.8531464392208639,0.838469545452295,0.8348742181230815,0.8329314763331152,0.8318674502545411,0.8323763029587926,0.8313147511168079,0.8329878567290459,0.8315456087939592,0.8326563031033779,0.8329919855736563,0.8324884250974267,0.8328299697463754,0.8333836096557748
30,0.8527704795514508,0.838654203650701,0.8341994167919812,0.8328638208522406,0.8312332543689596,0.8320757695553155,0.8314834257231923,0.8316103532292788,0.8327089681752069,0.8328992015914495,0.8327317230202119,0.8321971732746554,0.8334734409820261,0.8337943606428528
