,5,10,15,20,25,30,35,40,45,50,55,60,65,70
2,0.5366552548767937,0.4289573160089888,0.38188645108281766,0.35921510752858726,0.3466212057949316,0.3413105756913574,0.3385087614877248,0.33751013098596544,0.33721895933111906,0.33920972777807284,0.3391145669551848,0.3401103943364674,0.342676359105017,0.34474615835729616
3,0.4518979983189212,0.3659090467616849,0.341295910614781,0.330967623116142,0.3295618946331832,0.32972617681533134,0.3317128123696502,0.33331604536909415,0.3362473569504579,0.339068062984508,0.34308613144109135,0.3456766472665306,0.3479972732094099,0.3516817794572087
4,0.4111066067561935,0.344240904952315,0.32823049979195995,0.326604354832695,0.3262886133626879,0.3298956122588078,0.33167521752030565,0.33562785887356117,0.33960301318219155,0.34153433855672405,0.3435856345261072,0.3472535185865374,0.3479280507701526,0.35444986673889567
5,0.3890501712861114,0.3346214798550702,0.3235632766032785,0.3226001855575469,0.32539926218128823,0.32881565979879473,0.33306273534194,0.3343417293294057,0.3397557160109574,0.3413771168964281,0.3441004926080658,0.34859308975712927,0.3482428721569729,0.3541838634431191
6,0.37520805655407263,0.32951085493282717,0.3210870263650309,0.32398988564718784,0.32621895206722723,0.3297104411681431,0.3329908705781803,0.33603057742866954,0.3410964640916519,0.34384726127823917,0.346299513934701,0.3468983387842302,0.35008709112039826,0.3528836796442906
7,0.36573515496981507,0.32769266275489933,0.321136912233774,0.32308113350758777,0.32747028260444183,0.33005031865770784,0.33458496709401075,0.33880843319642645,0.3399848676517775,0.3423119176089619,0.3439950687138931,0.3465958005456479,0.35063118335748783,0.351714909223729
8,0.3599385960951699,0.3235769455317136,0.3196813734951663,0.3234423227983693,0.32541813276461906,0.33110304570974597,0.3342425553589031,0.3364544738314809,0.34098271316041434,0.34240980784606834,0.3447907415652307,0.34806825575314476,0.34785691640986166,0.3511237043126255
9,0.35532977024468804,0.3225883547518403,0.3203221016941263,0.323429687378145,0.32722403911328224,0.33085852021420514,0.3337446342932541,0.3361165146720922,0.3399857770474926,0.3421274814549325,0.3446935422042085,0.34443160568737313,0.3485622086131497,0.35041807084775484
10,0.35212788923386484,0.321300121403637,0.31984611265918117,0.325208417550296,0.3275067159587639,0.32954435781865316,0.33329567866395055,0.3372491078756784,0.33956602551378445,0.3414997050762891,0.34294486398459445,0.34615315642350963,0.34806492628606406,0.3507084525762073
11,0.3482563764836125,0.32147084055924496,0.32004813075275695,0.32369771287060867,0.3269677213054003,0.3306769503294615,0.3344107873401292,0.33675744506465183,0.3407542937225944,0.34112919066903175,0.3432790817130645,0.34609015215387445,0.3481049789084327,0.3489412534462687
12,0.34702444304038343,0.320503274485414,0.31924686271886926,0.3248672096261456,0.32782033669678606,0.3315553733633745,0.33472397298308776,0.33702524552935875,0.3395809671289073,0.3423612972609753,0.3435969904111971,0.34478720154711423,0.34718209434295294,0.35033290009786383
13,0.3449678896752675,0.32084717286318093,0.3219092764962217,0.3241220116431949,0.32920082192920214,0.32937290151327575,0.33401738860776475,0.33910164707828316,0.33801601112745916,0.3402504430129524,0.3410979149960892,0.34440079939282237,0.345895966812902,0.34770835898670166
14,0.34386356032752813,0.32047906508532686,0.3193615323207594,0.32366985651092034,0.3281465527346021,0.33055696285490516,0.33402146883989625,0.3378372512391966,0.3384584356238978,0.34013043381010033,0.34176179756654185,0.3437114842653053,0.3494686068664286,0.3478339215077908
15,0.34266004706219877,0.31955371015050793,0.3202219919240865,0.3239788695995146,0.32689929948103197,0.33207759270737686,0.3331677956504422,0.3361993998672579,0.3388092352648871,0.34067099538976386,0.34284934729197775,0.3441535528054652,0.3457751131280718,0.3475670873530757
16,0.3415914280940103,0.3204545406704579,0.32045201489945385,0.323597280812489,0.32745122299959784,0.3303304122347317,0.33434655403757696,0.33658511492366217,0.33852609161386693,0.3414065959585072,0.34267463837885304,0.34432501645908703,0.3455863276745595,0.3481168801216233
17,0.33978044557434695,0.31898565822985764,0.3208781294596553,0.3238715301527321,0.3270725639524404,0.3308958599159734,0.33381454846372244,0.3355013367881337,0.33811308335331575,0.3399799573770957,0.34390101729722233,0.3434049079994933,0.34806464747064514,0.34691441793738254
18,0.3400437355679614,0.31958162816584335,0.32068223166810544,0.32379407413553823,0.32784395304884817,0.3307742120907978,0.3347695106176189,0.33520972387010617,0.33872653467630004,0.33943283015773024,0.3423200154846176,0.34280322358830007,0.3447637866936792,0.3453315401210472
19,0.3389124048882599,0.3187333115429903,0.32041062865076153,0.3236422405717149,0.32698311398492386,0.33162335287842054,0.3345002139336674,0.3346265223214843,0.33742070690635023,0.3402128459142388,0.3423371208644076,0.342654695457152,0.3438329593212237,0.3466740077961057
20,0.3379380750834258,0.3196642650733367,0.3204049887714486,0.323709525355189,0.3285415788937058,0.33124569993547276,0.33350301073793537,0.33498655194279126,0.33672800968090383,0.3388520783528363,0.34000230857597213,0.34325478047383806,0.3448780251239098,0.34493644886546976
21,0.3380669079096964,0.3199681959493288,0.3202399488336165,0.32384677573173776,0.32874377055567217,0.32945818942764665,0.3328391712025337,0.33672548716947737,0.337375768928127,0.339182265500263,0.34152663570556246,0.34336990111028476,0.3453679268049257,0.34571556018991084
22,0.3375128074087144,0.31919306238710216,0.3207531639632371,0.3245340566836376,0.32697959795804427,0.328533365758361,0.33342593018170263,0.3354903552317274,0.33804515421445985,0.3403096079401982,0.33979915142565653,0.3450966636093476,0.3433257376319264,0.3474654164094441
23,0.3366007211364579,0.3203865462683939,0.3216168354818131,0.3253401622214567,0.3287477460672022,0.33129938924515007,0.33377580968793,0.3364875678759977,0.3375520817257087,0.3402797526071213,0.34087870680649013,0.343546459628738,0.34367837109755295,0.34637361041113185
24,0.33649140477271816,0.3195344109571,0.32008936166719504,0.32452671364709185,0.32767555386352565,0.33112761793481654,0.33337806645856605,0.3360862132624891,0.3394408794462272,0.3391289864415298,0.34226887638039144,0.34086182863448117,0.3434741664025823,0.34674897510355773
25,0.33686456143325294,0.3195682566799684,0.32025409740072347,0.324953605494711,0.32787800629111546,0.33090760398020674,0.3331036571797097,0.3356912964775329,0.33712302492603546,0.33981871595045454,0.3392744463164695,0.34185494115784876,0.34378004822654784,0.34394800316165086
26,0.33681329144238914,0.3196910349777081,0.3211698203464,0.3224417609071602,0.3276779854447815,0.33083139073686696,0.3325927073109383,0.335438192403679,0.3392238688329803,0.3395816943544826,0.3406656148859112,0.34239130722824657,0.3431339715006652,0.34593426087859275
27,0.3350252268364128,0.31989106985093607,0.32037703525438244,0.32371317498816254,0.3262664438062342,0.33085413000432684,0.3336991579831185,0.33399588416709836,0.3374573379864027,0.3378507371873882,0.3406874349896758,0.3408975856867104,0.3438068552952611,0.3466144686707063
28,0.33543253337170276,0.31926675785956465,0.32025069302117887,0.3241247986178008,0.32767809423514466,0.3308464572405931,0.3321104205261712,0.335353819243314,0.335824479330833,0.33995138805996883,0.3404871144122439,0.3404276908658497,0.3436165144367259,0.3465734875558746
29,0.3349815441250922,0.31941391456920176,0.3210301768995695,0.3236219855728248,0.3263182660872797,0.32997276379078305,0.33361012844158394,0.3349937653352944,0.3346218999485639,0.33721485054456574,0.3421012804440125,0.3415878076173905,0.3417900998963206,0.3459804144197103
30,0.3349050947085119,0.3202014081685173,0.32062623052685324,0.32339014893463675,0.3282068785356305,0.32993639251233986,0.3324221475955985,0.33456191219144366,0.33591006402310913,0.33844446919192367,0.3406046913066243,0.3423865600621999,0.344452065451604,0.3442652915564248
